#                 MJD                        Wave                         X12                         t12                         X34                         t34                         X56                         t56

           58929.0000  4.02810000000000002274e+02  1.00366324328698697244e+00  7.14347412655939595361e-02  9.87259526468698855872e-01 -3.67121216962731089506e-01  9.91963842370265913573e-01 -2.50793449347579300301e-01 
           58929.0000  4.03985000000000013642e+02  1.00363666150783226172e+00  7.04608299575747165644e-02  9.87494515613286383271e-01 -3.56660458699066873489e-01  9.92152786753169313450e-01 -2.44342612621200466760e-01 
           58929.0000  4.05154999999999972715e+02  1.00361062097749287325e+00  6.95035827140857431772e-02  9.87723661275302644569e-01 -3.46373926428056921889e-01  9.92336076390490817722e-01 -2.38022532990045360135e-01 
           58929.0000  4.06330000000000040927e+02  1.00358504540736048760e+00  6.85590955378109628837e-02  9.87947267085381719554e-01 -3.36218019567415593585e-01  9.92513620521645600903e-01 -2.31814489292923919805e-01 
           58929.0000  4.07500000000000000000e+02  1.00356030067515744619e+00  6.76388137586096810372e-02  9.88162319740094274856e-01 -3.26309121182000172467e-01  9.92682911268992662635e-01 -2.25793375183815342444e-01 
           58929.0000  4.08675000000000011369e+02  1.00353575757233848265e+00  6.67231929711506327463e-02  9.88375055212199482568e-01 -3.16444636424426828381e-01  9.92849733445162696555e-01 -2.19814863999955617535e-01 
           58929.0000  4.09845000000000027285e+02  1.00351232081855656908e+00  6.58386307251213054315e-02  9.88576895088160378933e-01 -3.06890766212403354185e-01  9.93006140135165860094e-01 -2.14071027423581611293e-01 
           58929.0000  4.11014999999999986358e+02  1.00348914419203549819e+00  6.49609946132407578556e-02  9.88776233524449543744e-01 -2.97404435830356583814e-01  9.93160148209825677235e-01 -2.08379285039729938989e-01 
           58929.0000  4.12189999999999997726e+02  1.00346666984669830036e+00  6.41008886442788472504e-02  9.88968758668292036162e-01 -2.88084653984800154181e-01  9.93307478715658165314e-01 -2.02822716927944013410e-01 
           58929.0000  4.13360000000000013642e+02  1.00344116711548014820e+00  6.32721483915528321029e-02  9.89199686812872180930e-01 -2.79105802815733106126e-01  9.93475673721011975914e-01 -1.97489886457127172825e-01 
           58929.0000  4.14534999999999968168e+02  1.00341203026248071417e+00  6.24711295267601149361e-02  9.89475860098869341996e-01 -2.70428534883479843032e-01  9.93668838378179875015e-01 -1.92360050041811947441e-01 
           58929.0000  4.15705000000000040927e+02  1.00338226568187405263e+00  6.16974901662869501529e-02  9.89763192685164772122e-01 -2.62035291686169735659e-01  9.93865768691598150397e-01 -1.87424040930695867679e-01 
           58929.0000  4.16875000000000000000e+02  1.00335219559950439283e+00  6.09335927478404787427e-02  9.90055538098385423673e-01 -2.53742471684688830624e-01  9.94064563450437699288e-01 -1.82557933061642363448e-01 
           58929.0000  4.18044999999999959073e+02  1.00332356139435519005e+00  6.01899676745149339596e-02  9.90334865887702808784e-01 -2.45641484419117428484e-01  9.94252440947021587370e-01 -1.77834902491288138204e-01 
           58929.0000  4.19220000000000027285e+02  1.00329513570728012795e+00  5.94480779761327668420e-02  9.90612403495270799070e-01 -2.37553449808338673632e-01  9.94438643351611806231e-01 -1.73126068709342606500e-01 
           58929.0000  4.20389999999999986358e+02  1.00326806459737083443e+00  5.87280268773208852240e-02  9.90877659469886706844e-01 -2.29682260927670411910e-01  9.94614871866738026185e-01 -1.68567574005274389837e-01 
           58929.0000  4.21560000000000002274e+02  1.00324150664267919275e+00  5.80158185527087921773e-02  9.91138312433294088599e-01 -2.21886995372030521034e-01  9.94787344691547392728e-01 -1.64062974085233792554e-01 
           58929.0000  4.22730000000000018190e+02  1.00321582326097380466e+00  5.73169767071189870111e-02  9.91391120461836194977e-01 -2.14221126316333304596e-01  9.94953416674695834132e-01 -1.59650227313296644294e-01 
           58929.0000  4.23899999999999977263e+02  1.00319088106709397579e+00  5.66291139470366175490e-02  9.91637277530707961226e-01 -2.06657593538808442846e-01  9.95114133982726634109e-01 -1.55311534898642522595e-01 
           58929.0000  4.25069999999999993179e+02  1.00316649780683664339e+00  5.59495305728574185422e-02  9.91878419076046125014e-01 -1.99171233084817017600e-01  9.95270813302196799555e-01 -1.51028687262803634761e-01 
           58929.0000  4.26240000000000009095e+02  1.00314304822425159891e+00  5.52840483164768609070e-02  9.92111172559730469800e-01 -1.91816111624671242764e-01  9.95420827393617813073e-01 -1.46839851028315260262e-01 
           58929.0000  4.27409999999999968168e+02  1.00311989122315825540e+00  5.46229848506522841500e-02  9.92341297522176368773e-01 -1.84502115813914652209e-01  9.95568752838792758730e-01 -1.42680474635122678251e-01 
           58929.0000  4.28580000000000040927e+02  1.00309782381862411249e+00  5.39787147950315238099e-02  9.92561605762038334788e-01 -1.77344372181555104406e-01  9.95708977934621208838e-01 -1.38631903177982240827e-01 
           58929.0000  4.29750000000000000000e+02  1.00307660850123703256e+00  5.33387674899881425450e-02  9.92771984005972218945e-01 -1.70231350371695261403e-01  9.95843124640496180078e-01 -1.34612584268591767289e-01 
           58929.0000  4.30919999999999959073e+02  1.00306134158545923185e+00  5.27239148716712666132e-02  9.92911741389808755187e-01 -1.63385839355217971081e-01  9.95934805613478690844e-01 -1.30764364285307160829e-01 
           58929.0000  4.32090000000000031832e+02  1.00304747521533998977e+00  5.21159241905725309496e-02  9.93034643019439999811e-01 -1.56612697817945734080e-01  9.96016436095691126695e-01 -1.26962481102598723215e-01 
           58929.0000  4.33259999999999990905e+02  1.00303719426714810226e+00  5.15255001914432866905e-02  9.93114393616925883457e-01 -1.50024823441400473323e-01  9.96072337141830077556e-01 -1.23279220957864171782e-01 
           58929.0000  4.34430000000000006821e+02  1.00302718116816524940e+00  5.09412992338512879420e-02  9.93192738491995519290e-01 -1.43496489317716080514e-01  9.96127037246507307522e-01 -1.19636941315806905051e-01 
           58929.0000  4.35600000000000022737e+02  1.00301751488644796950e+00  5.03651560123916791634e-02  9.93269263205615593471e-01 -1.37045249271572244787e-01  9.96180182344785780657e-01 -1.16047724163397286690e-01 
           58929.0000  4.36769999999999981810e+02  1.00301129324245485996e+00  4.97922358094326500400e-02  9.93344005873456614708e-01 -1.30670605419701962857e-01  9.96231818850636385854e-01 -1.12510720083476123410e-01 
           58929.0000  4.37935000000000002274e+02  1.00300756764072662719e+00  4.92240745590643291596e-02  9.93417151583055990649e-01 -1.24378115297336333533e-01  9.96282153180699903139e-01 -1.09026262855082226033e-01 
           58929.0000  4.39105000000000018190e+02  1.00300396781870082563e+00  4.86635253218322197388e-02  9.93488520810748121370e-01 -1.18153576146192082486e-01  9.96330950754729660623e-01 -1.05590084762900451865e-01 
           58929.0000  4.40274999999999977263e+02  1.00300042492330998556e+00  4.81070117904506544537e-02  9.93559050646350416791e-01 -1.11967166542106713600e-01  9.96379044509435596311e-01 -1.02179297849989428326e-01 
           58929.0000  4.41444999999999993179e+02  1.00299704246182908030e+00  4.75627277465957357117e-02  9.93627203239764167364e-01 -1.05902377511139345057e-01  9.96425166233539383320e-01 -9.88461203723603187843e-02 
           58929.0000  4.42610000000000013642e+02  1.00299370475927762669e+00  4.70230797006810224969e-02  9.93694615551361626338e-01 -9.98864789922709606085e-02  9.96470718364258933875e-01 -9.55418466978466135453e-02 
           58929.0000  4.43779999999999972715e+02  1.00299051246787906955e+00  4.64931559376774092285e-02  9.93759819055474946659e-01 -9.39571761523845666586e-02  9.96514404767031014565e-01 -9.22978772335824593220e-02 
           58929.0000  4.44950000000000045475e+02  1.00298733750637270035e+00  4.59645687892599463797e-02  9.93824747217549209211e-01 -8.80403883211059445912e-02  9.96557864965594619733e-01 -8.90621550542506079662e-02 
           58929.0000  4.46115000000000009095e+02  1.00298432046222552039e+00  4.54495764048364545018e-02  9.93887075632619354515e-01 -8.22552586881278302577e-02  9.96599238054504676931e-01 -8.59100661744023608168e-02 
           58929.0000  4.47284999999999968168e+02  1.00298131278834734559e+00  4.49342047909493946811e-02  9.93949301285604547296e-01 -7.64625781405953580672e-02  9.96640487776217609550e-01 -8.27556782481338043533e-02 
           58929.0000  4.48450000000000045475e+02  1.00297843749655402057e+00  4.44308417130102745185e-02  9.94009278063909929024e-01 -7.07871844903670138782e-02  9.96679949569801548748e-01 -7.96749085658581268632e-02 
           58929.0000  4.49620000000000004547e+02  1.00297601183213580534e+00  4.39273535878872689597e-02  9.94063208647453788736e-01 -6.51040950633824527793e-02  9.96715973510156949544e-01 -7.65924819739777357208e-02 
           58929.0000  4.50784999999999968168e+02  1.00297503880576677204e+00  4.34323713962933566357e-02  9.94097228780207675669e-01 -5.94973118510026544037e-02  9.96740581700970462720e-01 -7.35593351644954068780e-02 
           58929.0000  4.51950000000000045475e+02  1.00297534400396082255e+00  4.29388079532329394739e-02  9.94113790783839101906e-01 -5.38962442380057707436e-02  9.96755472854638835400e-01 -7.05322086006208992526e-02 
           58929.0000  4.53120000000000004547e+02  1.00297845029162213670e+00  4.24462337906614528560e-02  9.94092184176856075162e-01 -4.82836569626834966051e-02  9.96749144051209068351e-01 -6.75052766184407460059e-02 
           58929.0000  4.54289999999999963620e+02  1.00298149149895987620e+00  4.19578202221444623854e-02  9.94070923848679788293e-01 -4.27112380846049952132e-02  9.96742907341049311221e-01 -6.45037125052855681018e-02 
           58929.0000  4.55455000000000040927e+02  1.00298441539388005772e+00  4.14781628148651049237e-02  9.94050309419212352324e-01 -3.72270179938521544871e-02  9.96736844897753271333e-01 -6.15556371828041015704e-02 
           58929.0000  4.56620000000000004547e+02  1.00298726891053346932e+00  4.10030513124564066629e-02  9.94030069887703593423e-01 -3.17870243845151528861e-02  9.96730876477505911559e-01 -5.86352137882785381939e-02 
           58929.0000  4.57789999999999963620e+02  1.00299004361582344558e+00  4.05317823783667985360e-02  9.94010228549221386274e-01 -2.63809051530748267522e-02  9.96725004092500865838e-01 -5.57380335577585123152e-02 
           58929.0000  4.58955000000000040927e+02  1.00299273312354864096e+00  4.00675486825866344898e-02  9.93990861758863308850e-01 -2.10483476975227255801e-02  9.96719246143748960343e-01 -5.28839926114149511127e-02 
           58929.0000  4.60120000000000004547e+02  1.00299534436042470098e+00  3.96086738599065249500e-02  9.93971910929804081114e-01 -1.57696415311113433133e-02  9.96713583542395253900e-01 -5.00627778604407353003e-02 
           58929.0000  4.61284999999999968168e+02  1.00299788209695961427e+00  3.91552122015113093778e-02  9.93953349346074599424e-01 -1.05474451955398264291e-02  9.96708001161916712363e-01 -4.72750562387336883963e-02 
           58929.0000  4.62450000000000045475e+02  1.00300035099963680274e+00  3.87068200295167669234e-02  9.93935152294770585257e-01 -5.37817092253094642534e-03  9.96702493909147890783e-01 -4.45187012917477240026e-02 
           58929.0000  4.63620000000000004547e+02  1.00300275392994220347e+00  3.82615334470804216438e-02  9.93917290719050328107e-01 -2.36848975547673899072e-04  9.96697051126092636864e-01 -4.17809444397375592817e-02 
           58929.0000  4.64784999999999968168e+02  1.00300508195283999413e+00  3.78223960971449668644e-02  9.93899854610834521118e-01  4.84017540534554396858e-03  9.96691705981100128930e-01 -3.90805744075916616787e-02 
           58929.0000  4.65950000000000045475e+02  1.00300733484011561636e+00  3.73882232914479056829e-02  9.93882828070921764407e-01  9.86725300635765169288e-03  9.96686443356162965479e-01 -3.64102067639928833609e-02 
           58929.0000  4.67115000000000009095e+02  1.00300952783256525080e+00  3.69580080028982793650e-02  9.93866128020915118313e-01  1.48545152228458030019e-02  9.96681246512598151277e-01 -3.37637557100017096645e-02 
           58929.0000  4.68279999999999972715e+02  1.00301164831009503864e+00  3.65326071749744532569e-02  9.93849827865887158751e-01  1.97928690469713029765e-02  9.96676126074181323311e-01 -3.11463809034206451365e-02 
           58929.0000  4.69444999999999993179e+02  1.00301371168001018930e+00  3.61109978752240448618e-02  9.93833842639819331488e-01  2.46927060855267124784e-02  9.96671065807046896445e-01 -2.85519044897856212606e-02 
           58929.0000  4.70610000000000013642e+02  1.00301480499745920838e+00  3.56963636493704966623e-02  9.93830915477879384134e-01  2.95119390063153970438e-02  9.96672875336023000870e-01 -2.60031684018388747903e-02 
           58929.0000  4.71774999999999977263e+02  1.00301511243572183396e+00  3.52873802162229632806e-02  9.93838567187879884379e-01  3.42658712338802864950e-02  9.96680250367863562744e-01 -2.34914884229158599238e-02 
           58929.0000  4.72939999999999997726e+02  1.00301384379853186779e+00  3.48866946827481594351e-02  9.93868022944442319755e-01  3.89185399101162274316e-02  9.96699152508539909512e-01 -2.10361446683965183646e-02 
           58929.0000  4.74105000000000018190e+02  1.00301120761218687250e+00  3.44932091761916623240e-02  9.93916397912897542355e-01  4.34833429427354326013e-02  9.96728056637331438772e-01 -1.86296834441775881197e-02 
           58929.0000  4.75269999999999981810e+02  1.00300860498800181730e+00  3.41034184595975786713e-02  9.93964039552970080038e-01  4.80096463980891272061e-02  9.96756394503457543443e-01 -1.62453604722884691058e-02 
           58929.0000  4.76430000000000006821e+02  1.00300604585911790068e+00  3.37188592845809806398e-02  9.94010770420608036346e-01  5.24794429666642220367e-02  9.96784065354545334436e-01 -1.38925930026409516493e-02 
           58929.0000  4.77600000000000022737e+02  1.00300349276932676545e+00  3.33343012089576049006e-02  9.94057260114129648265e-01  5.69528335101816898800e-02  9.96811478222940916538e-01 -1.15394249717929164856e-02 
           58929.0000  4.78759999999999990905e+02  1.00300099303729273181e+00  3.29567517076681110177e-02  9.94102629686601013681e-01  6.13487791382649125249e-02  9.96838099557435186604e-01 -9.22868241992367416282e-03 
           58929.0000  4.79925000000000011369e+02  1.00299850627242648216e+00  3.25807190129264456768e-02  9.94147640589009506940e-01  6.57283781392161009505e-02  9.96864412314154013650e-01 -6.92732802357448086694e-03 
           58929.0000  4.81090000000000031832e+02  1.00299605238212952152e+00  3.22090399508973140863e-02  9.94191884069902886978e-01  7.00591058083739892659e-02  9.96890138907217449038e-01 -4.65276449721360556289e-03 
           58929.0000  4.82250000000000000000e+02  1.00299362644215572793e+00  3.18413872655493035424e-02  9.94235496917280081597e-01  7.43446061343359526630e-02  9.96915417061872588533e-01 -2.40268638342888609521e-03 
           58929.0000  4.83414999999999963620e+02  1.00299122129065487741e+00  3.14765108812228924795e-02  9.94278507148184775843e-01  7.86007912483651649538e-02  9.96940197834340291472e-01 -1.69320056256933070341e-04 
           58929.0000  4.84580000000000040927e+02  1.00298882848100801013e+00  3.11134859813658425087e-02  9.94321181852636182263e-01  8.28367980906939554986e-02  9.96964720634817225253e-01  2.05291315183351447127e-03 
           58929.0000  4.85740000000000009095e+02  1.00298647611077362818e+00  3.07565451092249760034e-02  9.94362853204514673955e-01  8.70052985650782012561e-02  9.96988507570909066047e-01  4.23839380549246615149e-03 
           58929.0000  4.86904999999999972715e+02  1.00298412142596093943e+00  3.03993505322107081257e-02  9.94404477382816898157e-01  9.11775870637934610086e-02  9.97012222580349050105e-01  6.42555435610244092548e-03 
           58929.0000  4.88069999999999993179e+02  1.00298179674637188974e+00  3.00470827239395568697e-02  9.94445231915946248336e-01  9.52955028642705342934e-02  9.97035268625942827647e-01  8.58303435666868223819e-03 
           58929.0000  4.89230000000000018190e+02  1.00297948584065554911e+00  2.96970140572542298796e-02  9.94485693540584470007e-01  9.93880615569831121769e-02  9.97058124894101616142e-01  1.07271053294055122157e-02 
           58929.0000  4.90389999999999986358e+02  1.00297720433892356695e+00  2.93522679656427719352e-02  9.94525241330610709767e-01  1.03421113444137735549e-01  9.97080277430670514072e-01  1.28390404095584786254e-02 
           58929.0000  4.91560000000000002274e+02  1.00297495646138745684e+00  2.90047781892162417905e-02  9.94565115629354901117e-01  1.07487953168509245416e-01  9.97102609812925755328e-01  1.49686583521806103325e-02 
           58929.0000  4.92720000000000027285e+02  1.00297627609954531636e+00  2.86754566763645808714e-02  9.94603688977535704829e-01  1.11454793215361516734e-01  9.97124010632772006524e-01  1.70452205146038489325e-02 
           58929.0000  4.93879999999999995453e+02  1.00297759573770317587e+00  2.83461351635129372994e-02  9.94642262325716619564e-01  1.15421633262213621518e-01  9.97145411452618257719e-01  1.91217826770269869185e-02 
           58929.0000  4.95039999999999963620e+02  1.00297963006443668910e+00  2.80235304321717129672e-02  9.94680070027510687680e-01  1.19332053994835957100e-01  9.97166207347652044923e-01  2.11685353263103351318e-02 
           58929.0000  4.96200000000000045475e+02  1.00298174727521582916e+00  2.77017046611300124526e-02  9.94717788935566726849e-01  1.23235931652349695042e-01  9.97186933088191063135e-01  2.32118308991281600828e-02 
           58929.0000  4.97370000000000004547e+02  1.00298385052847938148e+00  2.73806935185625481555e-02  9.94755368345537238639e-01  1.27131037141504255050e-01  9.97207430277550876951e-01  2.52506286748307023915e-02 
           58929.0000  4.98529999999999972715e+02  1.00298592619960480476e+00  2.70634963855414661937e-02  9.94792487990617591009e-01  1.30980198569890904370e-01  9.97227630833844802538e-01  2.72654063633604171191e-02 
           58929.0000  4.99689999999999997726e+02  1.00298798756723184233e+00  2.67498433097533051817e-02  9.94829069759201045642e-01  1.34784444330036612403e-01  9.97247418702719823358e-01  2.92572092892523748231e-02 
           58929.0000  5.00850000000000022737e+02  1.00299004072834696544e+00  2.64382236069583588522e-02  9.94865342925673745711e-01  1.38562920103759729118e-01  9.97266969795663316134e-01  3.12358306385492300039e-02 
           58929.0000  5.02009999999999990905e+02  1.00299208111193505211e+00  2.61291861011590798025e-02  9.94901231632058902221e-01  1.42308448317634866909e-01  9.97286224196960335853e-01  3.31977116176016343041e-02 
           58929.0000  5.03169999999999959073e+02  1.00299410791509413521e+00  2.58228930498808906258e-02  9.94936711720036170981e-01  1.46018958645680513309e-01  9.97305163263396354800e-01  3.51418003116815216846e-02 
           58929.0000  5.04330000000000040927e+02  1.00299612486835343361e+00  2.55181914327737499604e-02  9.94971954382228074287e-01  1.49709231438443557405e-01  9.97323916546069222377e-01  3.70756359149935002528e-02 
           58929.0000  5.05490000000000009095e+02  1.00299812121012577038e+00  2.52168199839052781241e-02  9.95006700217203610137e-01  1.53357156015708234742e-01  9.97342281065450420030e-01  3.89880163316288150255e-02 
           58929.0000  5.06649999999999977263e+02  1.00300011251421383740e+00  2.49161748618766665242e-02  9.95041341922020872168e-01  1.56995698463506666576e-01  9.97360563596722204949e-01  4.08956942859195551887e-02 
           58929.0000  5.07810000000000002274e+02  1.00300207552418818580e+00  2.46196091486860467457e-02  9.95075398780644215790e-01  1.60581546256828133767e-01  9.97378385642439302394e-01  4.27769608983790544654e-02 
           58929.0000  5.08980000000000018190e+02  1.00300405545666238005e+00  2.43204868345196466295e-02  9.95109749232876428238e-01  1.64198306531126492214e-01  9.97396361326481684095e-01  4.46744453264631899425e-02 
           58929.0000  5.10139999999999986358e+02  1.00300598331629342574e+00  2.40285082387869421139e-02  9.95143175700751614343e-01  1.67723950699161433731e-01  9.97413683419039354128e-01  4.65258581414051478053e-02 
           58929.0000  5.11299999999999954525e+02  1.00300791033656033768e+00  2.37366391800127238265e-02  9.95176587115363942004e-01  1.71248157249331983687e-01  9.97430993573086954740e-01  4.83765580698319111463e-02 
           58929.0000  5.12460000000000036380e+02  1.00300980726367616747e+00  2.34483658415527117247e-02  9.95209526129377630710e-01  1.74724403087372942567e-01  9.97447925920066813532e-01  5.02037264425174989402e-02 
           58929.0000  5.13610000000000013642e+02  1.00301167955438308432e+00  2.31635673937410253853e-02  9.95242051151061235537e-01  1.78157479387332090548e-01  9.97464608301506294730e-01  5.20086659519257005213e-02 
           58929.0000  5.14769999999999981810e+02  1.00301354495128069999e+00  2.28788521365393751617e-02  9.95274538450047985272e-01  1.81585703004643578273e-01  9.97481176901271471280e-01  5.38124507485220546221e-02 
           58929.0000  5.15930000000000063665e+02  1.00301539280094220707e+00  2.25960750203544405434e-02  9.95306783037236408873e-01  1.84987648455738784570e-01  9.97497549509317016359e-01  5.56034772614517960876e-02 
           58929.0000  5.17089999999999918145e+02  1.00301722553033112462e+00  2.23148542611864772467e-02  9.95338842439372761817e-01  1.88368139791802668981e-01  9.97513770918508901886e-01  5.73841953238734409082e-02 
           58929.0000  5.18250000000000000000e+02  1.00301903055902563722e+00  2.20364847846021769118e-02  9.95370562578147488608e-01  1.91709326685588571371e-01  9.97529715327852173345e-01  5.91460280630189683126e-02 
           58929.0000  5.19410000000000081855e+02  1.00302093555566651517e+00  2.17586350480487751569e-02  9.95400681038257517663e-01  1.95043150116190638910e-01  9.97544785983162207721e-01  6.09044304461957772268e-02 
           58929.0000  5.20569999999999936335e+02  1.00302353376840391874e+00  2.14843893882936572137e-02  9.95419692843943715310e-01  1.98325912467718412646e-01  9.97553797692746435644e-01  6.26390454248593048225e-02 
           58929.0000  5.21730000000000018190e+02  1.00302613198114154436e+00  2.12101437285384837594e-02  9.95438704649629912957e-01  2.01608674819246852516e-01  9.97562809402330663566e-01  6.43736604035231724241e-02 
           58929.0000  5.22889999999999986358e+02  1.00303016902045816217e+00  2.09387672335646819743e-02  9.95435737993094260645e-01  2.04850717434086782021e-01  9.97559918317232341423e-01  6.60900580426137668200e-02 
           58929.0000  5.24049999999999954525e+02  1.00303438784785647897e+00  2.06677532422930680667e-02  9.95429994474812729344e-01  2.08087615326881553157e-01  9.97555523377365305215e-01  6.78041540177907464670e-02 
           58929.0000  5.25200000000000045475e+02  1.00303849210118700697e+00  2.04017264431029243799e-02  9.95424755351000500880e-01  2.11258233282635377037e-01  9.97551292041494952478e-01  6.94855515076196750268e-02 
           58929.0000  5.26360000000000013642e+02  1.00304258675641611021e+00  2.01349214431703407713e-02  9.95419734084550644759e-01  2.14434199070995479275e-01  9.97547096711981162720e-01  7.11711916029334340505e-02 
           58929.0000  5.27519999999999981810e+02  1.00304663608112853979e+00  1.98696444114707278239e-02  9.95414985767607674028e-01  2.17587665278011210823e-01  9.97542977417005705121e-01  7.28464258084753901734e-02 
           58929.0000  5.28680000000000063665e+02  1.00305060794463019036e+00  1.96069783861885227338e-02  9.95410703869336610516e-01  2.20702683989842302070e-01  9.97538988050560848642e-01  7.45038783321820691219e-02 
           58929.0000  5.29835000000000036380e+02  1.00305455139952170995e+00  1.93458230676911389911e-02  9.95406510813795164516e-01  2.23798606151832751854e-01  9.97535035658729585251e-01  7.61515892139550815143e-02 
           58929.0000  5.30990000000000009095e+02  1.00305838516497081159e+00  1.90883458493798230382e-02  9.95403001695429723306e-01  2.26839435902535108136e-01  9.97531275458358734909e-01  7.77740609035518642989e-02 
           58929.0000  5.32150000000000090949e+02  1.00306223552680706668e+00  1.88297540110757902210e-02  9.95399477386075592911e-01  2.29893429418392303276e-01  9.97527498980064319944e-01  7.94035562801167354996e-02 
           58929.0000  5.33309999999999945430e+02  1.00306598901253951617e+00  1.85743949869898172800e-02  9.95396578691942202077e-01  2.32898167040264558736e-01  9.97523899966508920123e-01  8.10106938239161938897e-02 
           58929.0000  5.34460000000000036380e+02  1.00306968691915354697e+00  1.83220122487354891705e-02  9.95393854948332212906e-01  2.35865194971108305122e-01  9.97520374517744667919e-01  8.25986174964271763210e-02 
           58929.0000  5.35620000000000004547e+02  1.00307335715795686859e+00  1.80694224190573321520e-02  9.95391507677532483278e-01  2.38827220462609873808e-01  9.97516933061368127333e-01  8.41864923211825960658e-02 
           58929.0000  5.36779999999999972715e+02  1.00307696803726131840e+00  1.78188047141037454735e-02  9.95389557460448770598e-01  2.41758682192831197977e-01  9.97513605364185096391e-01  8.57606177471053054973e-02 
           58929.0000  5.37934999999999945430e+02  1.00308054076885211359e+00  1.75700257563958413265e-02  9.95387771502763918363e-01  2.44665550301815581946e-01  9.97510337208560304845e-01  8.73226198512388196438e-02 
           58929.0000  5.39089999999999918145e+02  1.00308401862511376024e+00  1.73244333086162299873e-02  9.95386640296600067046e-01  2.47522181900423049461e-01  9.97507258933320373195e-01  8.88621953580014251051e-02 
           58929.0000  5.40250000000000000000e+02  1.00308751153702990777e+00  1.70777776900669885085e-02  9.95385504193439962783e-01  2.50391179869587587881e-01  9.97504167332213587116e-01  9.04084356937977784430e-02 
